x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	8.960e-01	9.280e-01	8.920e-01	9.280e-01	8.760e-01	8.600e-01	8.720e-01	8.040e-01	8.640e-01	7.840e-01	7.600e-01	7.680e-01
14	20	8.960e-01	9.080e-01	8.840e-01	9.080e-01	8.560e-01	8.720e-01	8.560e-01	8.720e-01	8.240e-01	8.400e-01	7.960e-01	7.600e-01
15	0	9.120e-01	9.080e-01	9.120e-01	9.080e-01	9.040e-01	8.800e-01	8.640e-01	8.560e-01	8.040e-01	8.320e-01	7.520e-01	8.080e-01
15	1	9.200e-01	9.080e-01	9.040e-01	8.880e-01	8.760e-01	8.800e-01	8.680e-01	8.720e-01	8.520e-01	8.560e-01	7.160e-01	8.040e-01
15	2	9.160e-01	8.800e-01	8.920e-01	8.760e-01	8.880e-01	8.760e-01	8.600e-01	8.440e-01	8.240e-01	8.400e-01	7.480e-01	7.800e-01
15	3	8.920e-01	8.840e-01	8.840e-01	8.760e-01	8.560e-01	8.480e-01	8.560e-01	8.400e-01	8.280e-01	8.120e-01	7.960e-01	7.680e-01
15	4	8.880e-01	9.080e-01	8.480e-01	8.560e-01	8.360e-01	8.520e-01	8.320e-01	8.520e-01	8.320e-01	8.360e-01	7.600e-01	7.720e-01
15	5	8.640e-01	8.960e-01	8.640e-01	8.960e-01	8.640e-01	8.920e-01	8.640e-01	8.920e-01	8.400e-01	8.160e-01	7.640e-01	7.680e-01
15	6	8.880e-01	9.160e-01	8.840e-01	8.840e-01	8.840e-01	8.840e-01	8.560e-01	8.720e-01	8.440e-01	8.600e-01	7.320e-01	7.320e-01
15	7	9.040e-01	8.880e-01	8.720e-01	8.640e-01	8.720e-01	8.640e-01	8.560e-01	8.360e-01	8.320e-01	8.080e-01	7.840e-01	7.640e-01
15	8	8.800e-01	8.760e-01	8.720e-01	8.640e-01	8.680e-01	8.640e-01	8.400e-01	8.440e-01	8.080e-01	8.280e-01	7.600e-01	7.400e-01
15	9	8.920e-01	9.080e-01	8.760e-01	8.760e-01	8.760e-01	8.760e-01	8.600e-01	8.760e-01	8.440e-01	8.400e-01	7.840e-01	7.680e-01
15	10	8.920e-01	9.040e-01	8.920e-01	9.040e-01	8.920e-01	8.640e-01	8.600e-01	8.640e-01	8.600e-01	8.560e-01	8.000e-01	7.640e-01
15	11	9.160e-01	9.360e-01	9.160e-01	8.840e-01	8.800e-01	8.440e-01	8.760e-01	8.320e-01	8.640e-01	8.080e-01	7.720e-01	7.320e-01
15	12	8.880e-01	9.200e-01	8.880e-01	8.800e-01	8.800e-01	8.720e-01	8.680e-01	8.600e-01	8.560e-01	8.000e-01	7.760e-01	7.600e-01
15	13	8.880e-01	9.400e-01	8.840e-01	9.360e-01	8.720e-01	9.160e-01	8.600e-01	8.800e-01	8.360e-01	8.080e-01	7.920e-01	7.600e-01
15	14	9.080e-01	9.200e-01	9.040e-01	9.200e-01	8.720e-01	8.800e-01	8.600e-01	8.800e-01	8.000e-01	8.200e-01	7.520e-01	7.640e-01
15	15	9.080e-01	8.680e-01	9.080e-01	8.640e-01	9.080e-01	8.640e-01	9.040e-01	8.640e-01	8.720e-01	8.520e-01	7.680e-01	7.800e-01
15	16	8.680e-01	9.600e-01	8.560e-01	9.320e-01	8.480e-01	9.280e-01	8.480e-01	9.280e-01	8.200e-01	8.720e-01	7.640e-01	8.040e-01
15	17	8.800e-01	9.080e-01	8.760e-01	9.040e-01	8.760e-01	9.040e-01	8.600e-01	8.920e-01	8.440e-01	8.560e-01	7.320e-01	7.560e-01
15	18	8.600e-01	9.160e-01	8.600e-01	9.000e-01	8.600e-01	9.000e-01	8.480e-01	8.560e-01	8.280e-01	8.320e-01	7.680e-01	7.640e-01
15	19	9.040e-01	8.520e-01	8.760e-01	8.400e-01	8.760e-01	8.400e-01	8.640e-01	8.120e-01	8.120e-01	7.960e-01	7.960e-01	7.400e-01
15	20	9.320e-01	8.760e-01	9.280e-01	8.600e-01	8.880e-01	8.360e-01	8.680e-01	8.240e-01	8.400e-01	8.000e-01	7.800e-01	7.680e-01
16	0	9.120e-01	8.920e-01	9.040e-01	8.800e-01	8.920e-01	8.680e-01	8.680e-01	8.360e-01	8.040e-01	8.240e-01	7.560e-01	7.640e-01
16	1	9.080e-01	9.240e-01	8.920e-01	8.840e-01	8.560e-01	8.680e-01	8.560e-01	8.560e-01	8.240e-01	8.240e-01	7.680e-01	7.720e-01
16	2	8.760e-01	8.840e-01	8.640e-01	8.800e-01	8.640e-01	8.800e-01	8.440e-01	8.720e-01	8.160e-01	8.040e-01	7.560e-01	7.840e-01
16	3	8.760e-01	9.200e-01	8.640e-01	8.880e-01	8.480e-01	8.880e-01	8.320e-01	8.680e-01	8.080e-01	8.200e-01	7.480e-01	7.880e-01
16	4	8.800e-01	8.560e-01	8.800e-01	8.520e-01	8.800e-01	8.480e-01	8.800e-01	8.480e-01	8.200e-01	8.320e-01	7.720e-01	7.720e-01
16	5	8.720e-01	8.560e-01	8.720e-01	8.560e-01	8.720e-01	8.560e-01	8.680e-01	8.360e-01	8.280e-01	8.040e-01	8.080e-01	7.480e-01
16	6	8.880e-01	9.000e-01	8.760e-01	8.880e-01	8.480e-01	8.680e-01	8.360e-01	8.520e-01	8.120e-01	8.360e-01	7.720e-01	7.960e-01
16	7	9.040e-01	8.960e-01	8.880e-01	8.840e-01	8.640e-01	8.760e-01	8.280e-01	8.520e-01	8.280e-01	8.160e-01	7.720e-01	7.280e-01
16	8	8.920e-01	9.120e-01	8.840e-01	8.800e-01	8.640e-01	8.600e-01	8.600e-01	8.600e-01	8.000e-01	8.200e-01	7.880e-01	7.880e-01
16	9	9.120e-01	9.280e-01	8.640e-01	8.920e-01	8.560e-01	8.760e-01	8.440e-01	8.480e-01	8.120e-01	8.120e-01	7.920e-01	7.800e-01
16	10	9.200e-01	8.640e-01	9.200e-01	8.640e-01	9.160e-01	8.640e-01	8.600e-01	8.320e-01	8.440e-01	8.120e-01	8.040e-01	7.600e-01
16	11	9.120e-01	9.280e-01	9.080e-01	9.240e-01	9.080e-01	8.640e-01	9.080e-01	8.600e-01	8.320e-01	8.200e-01	7.880e-01	7.520e-01
16	12	9.040e-01	8.920e-01	9.040e-01	8.680e-01	8.840e-01	8.680e-01	8.800e-01	8.640e-01	8.400e-01	8.160e-01	8.040e-01	7.360e-01
16	13	9.280e-01	9.040e-01	9.000e-01	8.680e-01	8.880e-01	8.640e-01	8.800e-01	8.640e-01	8.520e-01	8.320e-01	7.480e-01	7.480e-01
16	14	8.960e-01	9.120e-01	8.960e-01	9.120e-01	8.640e-01	9.120e-01	8.280e-01	8.920e-01	8.000e-01	8.280e-01	7.680e-01	7.480e-01
16	15	9.080e-01	8.720e-01	9.080e-01	8.720e-01	9.080e-01	8.680e-01	8.840e-01	8.520e-01	8.240e-01	8.120e-01	7.680e-01	7.480e-01
16	16	9.120e-01	8.720e-01	9.120e-01	8.680e-01	8.800e-01	8.600e-01	8.800e-01	8.360e-01	8.760e-01	8.280e-01	8.200e-01	7.680e-01
16	17	8.760e-01	8.880e-01	8.720e-01	8.880e-01	8.720e-01	8.680e-01	8.240e-01	8.520e-01	8.240e-01	8.520e-01	7.640e-01	7.720e-01
16	18	9.240e-01	9.040e-01	8.760e-01	8.760e-01	8.520e-01	8.640e-01	8.480e-01	8.360e-01	8.120e-01	8.320e-01	7.720e-01	7.800e-01
16	19	8.920e-01	8.840e-01	8.560e-01	8.600e-01	8.560e-01	8.560e-01	8.440e-01	8.440e-01	8.240e-01	8.440e-01	7.520e-01	7.680e-01
16	20	8.800e-01	9.040e-01	8.760e-01	9.000e-01	8.560e-01	8.600e-01	8.320e-01	8.480e-01	8.240e-01	8.360e-01	7.760e-01	7.800e-01
17	0	9.080e-01	9.240e-01	8.880e-01	8.880e-01	8.360e-01	8.880e-01	8.320e-01	8.680e-01	8.160e-01	8.360e-01	7.800e-01	7.480e-01
17	1	9.280e-01	9.000e-01	9.160e-01	8.960e-01	8.840e-01	8.800e-01	8.720e-01	8.640e-01	8.560e-01	8.120e-01	7.840e-01	7.400e-01
17	2	9.080e-01	9.240e-01	8.840e-01	9.080e-01	8.440e-01	8.960e-01	8.400e-01	8.920e-01	8.200e-01	8.480e-01	7.360e-01	7.760e-01
17	3	9.000e-01	9.160e-01	8.640e-01	9.080e-01	8.560e-01	8.960e-01	8.080e-01	8.800e-01	7.800e-01	8.640e-01	7.480e-01	7.720e-01
17	4	8.920e-01	9.160e-01	8.920e-01	9.120e-01	8.280e-01	8.720e-01	8.160e-01	8.720e-01	8.040e-01	8.600e-01	7.720e-01	7.720e-01
17	5	9.000e-01	9.240e-01	8.720e-01	8.600e-01	8.720e-01	8.560e-01	8.680e-01	8.560e-01	8.120e-01	8.520e-01	7.720e-01	7.840e-01
17	6	9.040e-01	8.920e-01	8.640e-01	8.720e-01	8.600e-01	8.720e-01	8.440e-01	8.640e-01	8.400e-01	8.600e-01	7.800e-01	7.840e-01
17	7	9.040e-01	9.120e-01	8.960e-01	8.800e-01	8.920e-01	8.800e-01	8.400e-01	8.560e-01	8.240e-01	8.280e-01	7.800e-01	7.800e-01
17	8	8.640e-01	9.240e-01	8.560e-01	8.760e-01	8.520e-01	8.760e-01	8.320e-01	8.400e-01	8.120e-01	8.120e-01	7.960e-01	7.640e-01
17	9	9.160e-01	9.000e-01	9.160e-01	8.960e-01	8.800e-01	8.640e-01	8.520e-01	8.640e-01	8.200e-01	8.160e-01	7.920e-01	7.360e-01
17	10	9.400e-01	9.120e-01	9.280e-01	8.720e-01	9.000e-01	8.560e-01	8.920e-01	8.480e-01	8.280e-01	8.040e-01	7.600e-01	7.640e-01
17	11	9.040e-01	9.240e-01	9.040e-01	9.200e-01	8.880e-01	9.000e-01	8.800e-01	8.720e-01	8.320e-01	8.160e-01	7.680e-01	7.680e-01
17	12	9.080e-01	8.800e-01	9.040e-01	8.640e-01	9.040e-01	8.640e-01	8.800e-01	8.600e-01	8.560e-01	8.280e-01	7.760e-01	7.800e-01
17	13	9.200e-01	8.720e-01	9.160e-01	8.720e-01	8.880e-01	8.480e-01	8.760e-01	8.360e-01	8.480e-01	8.240e-01	7.600e-01	7.680e-01
17	14	8.720e-01	9.240e-01	8.520e-01	9.160e-01	8.480e-01	8.880e-01	8.480e-01	8.640e-01	8.280e-01	8.480e-01	7.680e-01	7.560e-01
17	15	9.080e-01	8.960e-01	8.680e-01	8.880e-01	8.680e-01	8.840e-01	8.360e-01	8.720e-01	8.280e-01	8.480e-01	7.640e-01	7.800e-01
17	16	8.800e-01	8.960e-01	8.800e-01	8.920e-01	8.800e-01	8.880e-01	8.800e-01	8.840e-01	8.200e-01	8.520e-01	7.640e-01	7.920e-01
17	17	8.520e-01	9.040e-01	8.520e-01	8.920e-01	8.160e-01	8.760e-01	8.160e-01	8.720e-01	8.120e-01	8.680e-01	7.360e-01	7.960e-01
17	18	9.000e-01	8.920e-01	8.720e-01	8.840e-01	8.080e-01	8.680e-01	8.080e-01	8.680e-01	8.040e-01	8.600e-01	7.520e-01	8.040e-01
17	19	8.920e-01	9.040e-01	8.560e-01	8.760e-01	8.320e-01	8.440e-01	8.280e-01	8.360e-01	8.280e-01	8.320e-01	7.640e-01	7.400e-01
17	20	9.000e-01	9.040e-01	8.920e-01	9.000e-01	8.560e-01	8.640e-01	8.480e-01	8.520e-01	8.000e-01	8.480e-01	7.640e-01	8.000e-01
18	0	8.840e-01	8.840e-01	8.800e-01	8.760e-01	8.800e-01	8.760e-01	8.360e-01	8.760e-01	8.040e-01	8.560e-01	7.600e-01	7.520e-01
18	1	9.240e-01	9.520e-01	8.960e-01	9.160e-01	8.680e-01	8.720e-01	8.600e-01	8.600e-01	8.440e-01	8.360e-01	7.760e-01	7.360e-01
18	2	9.160e-01	8.760e-01	9.160e-01	8.760e-01	8.800e-01	8.760e-01	8.680e-01	8.560e-01	8.360e-01	8.040e-01	7.800e-01	7.640e-01
18	3	8.920e-01	8.880e-01	8.640e-01	8.560e-01	8.640e-01	8.560e-01	8.640e-01	8.520e-01	8.160e-01	8.120e-01	7.560e-01	7.880e-01
18	4	9.080e-01	8.920e-01	8.440e-01	8.760e-01	8.440e-01	8.760e-01	8.240e-01	8.760e-01	7.960e-01	8.440e-01	7.480e-01	7.880e-01
18	5	8.640e-01	9.000e-01	8.400e-01	8.920e-01	8.360e-01	8.920e-01	8.360e-01	8.880e-01	8.120e-01	8.520e-01	7.360e-01	8.000e-01
18	6	8.680e-01	9.240e-01	8.600e-01	9.040e-01	8.400e-01	8.960e-01	7.960e-01	8.800e-01	7.920e-01	8.760e-01	7.560e-01	7.600e-01
18	7	9.000e-01	8.880e-01	9.000e-01	8.880e-01	8.560e-01	8.880e-01	8.280e-01	8.520e-01	8.120e-01	8.080e-01	7.880e-01	7.920e-01
18	8	8.960e-01	8.840e-01	8.960e-01	8.800e-01	8.800e-01	8.720e-01	8.760e-01	8.640e-01	8.600e-01	8.160e-01	8.080e-01	7.560e-01
18	9	9.200e-01	9.080e-01	8.960e-01	8.640e-01	8.920e-01	8.600e-01	8.880e-01	8.560e-01	8.640e-01	8.400e-01	8.040e-01	7.600e-01
18	10	9.000e-01	9.000e-01	8.840e-01	8.760e-01	8.760e-01	8.760e-01	8.480e-01	8.520e-01	8.360e-01	8.280e-01	7.800e-01	7.760e-01
18	11	8.960e-01	9.280e-01	8.720e-01	9.200e-01	8.720e-01	9.160e-01	8.560e-01	8.720e-01	8.160e-01	8.280e-01	8.040e-01	7.840e-01
18	12	9.000e-01	9.000e-01	8.680e-01	8.520e-01	8.640e-01	8.480e-01	8.640e-01	8.360e-01	8.160e-01	8.280e-01	7.760e-01	7.640e-01
18	13	9.080e-01	9.200e-01	9.080e-01	9.160e-01	8.760e-01	8.560e-01	8.760e-01	8.520e-01	8.200e-01	8.240e-01	7.920e-01	7.440e-01
18	14	9.320e-01	9.240e-01	8.960e-01	8.920e-01	8.680e-01	8.520e-01	8.640e-01	8.480e-01	8.400e-01	8.240e-01	7.320e-01	7.640e-01
18	15	8.960e-01	8.800e-01	8.800e-01	8.760e-01	8.440e-01	8.760e-01	8.400e-01	8.600e-01	8.040e-01	8.160e-01	7.360e-01	7.600e-01
18	16	8.440e-01	9.000e-01	8.400e-01	9.000e-01	8.360e-01	8.960e-01	8.360e-01	8.920e-01	7.920e-01	8.640e-01	7.520e-01	8.240e-01
18	17	8.880e-01	9.080e-01	8.880e-01	9.000e-01	8.520e-01	8.920e-01	8.200e-01	8.800e-01	8.160e-01	8.720e-01	7.440e-01	7.960e-01
18	18	8.920e-01	8.760e-01	8.600e-01	8.760e-01	8.280e-01	8.440e-01	8.240e-01	8.280e-01	8.080e-01	8.040e-01	7.640e-01	7.600e-01
18	19	9.000e-01	9.160e-01	8.760e-01	8.880e-01	8.440e-01	8.640e-01	8.080e-01	8.480e-01	8.080e-01	8.440e-01	7.520e-01	7.880e-01
18	20	9.000e-01	9.200e-01	8.720e-01	8.840e-01	8.560e-01	8.680e-01	8.360e-01	8.480e-01	8.200e-01	8.240e-01	7.560e-01	7.560e-01
19	0	9.280e-01	8.840e-01	9.160e-01	8.720e-01	8.960e-01	8.600e-01	8.920e-01	8.600e-01	8.200e-01	8.080e-01	7.480e-01	7.800e-01
19	1	8.920e-01	9.320e-01	8.880e-01	9.280e-01	8.720e-01	8.560e-01	8.720e-01	8.480e-01	8.280e-01	8.320e-01	7.560e-01	7.800e-01
19	2	9.000e-01	8.960e-01	8.960e-01	8.960e-01	8.640e-01	8.400e-01	8.560e-01	8.240e-01	8.440e-01	7.960e-01	7.600e-01	7.800e-01
19	3	8.760e-01	9.080e-01	8.520e-01	8.880e-01	8.480e-01	8.720e-01	8.280e-01	8.480e-01	7.960e-01	8.160e-01	7.840e-01	7.760e-01
19	4	8.880e-01	8.600e-01	8.800e-01	8.440e-01	8.720e-01	8.440e-01	8.680e-01	8.440e-01	8.200e-01	8.360e-01	7.640e-01	7.880e-01
19	5	9.000e-01	9.000e-01	9.000e-01	8.960e-01	9.000e-01	8.920e-01	8.600e-01	8.520e-01	8.320e-01	8.320e-01	7.680e-01	7.960e-01
19	6	9.040e-01	9.200e-01	9.000e-01	9.040e-01	8.880e-01	8.960e-01	8.160e-01	8.520e-01	8.040e-01	8.320e-01	7.640e-01	7.880e-01
19	7	9.120e-01	9.200e-01	8.880e-01	8.880e-01	8.480e-01	8.840e-01	8.440e-01	8.480e-01	8.160e-01	8.440e-01	7.680e-01	7.720e-01
19	8	9.160e-01	9.080e-01	9.000e-01	8.960e-01	8.880e-01	8.840e-01	8.640e-01	8.520e-01	8.520e-01	8.440e-01	7.760e-01	7.360e-01
19	9	9.240e-01	8.960e-01	9.080e-01	8.800e-01	9.040e-01	8.800e-01	8.800e-01	8.480e-01	8.520e-01	8.440e-01	7.680e-01	7.520e-01
19	10	9.000e-01	8.800e-01	8.960e-01	8.760e-01	8.800e-01	8.720e-01	8.760e-01	8.680e-01	8.600e-01	8.200e-01	8.000e-01	7.720e-01
19	11	8.920e-01	9.200e-01	8.440e-01	9.040e-01	8.440e-01	9.000e-01	8.320e-01	8.840e-01	8.280e-01	8.360e-01	7.400e-01	7.840e-01
19	12	8.840e-01	8.880e-01	8.720e-01	8.840e-01	8.640e-01	8.400e-01	8.640e-01	8.360e-01	8.440e-01	8.200e-01	7.520e-01	7.680e-01
19	13	9.120e-01	9.160e-01	8.680e-01	9.160e-01	8.680e-01	9.120e-01	8.440e-01	8.960e-01	8.240e-01	8.560e-01	7.840e-01	7.560e-01
19	14	8.800e-01	9.240e-01	8.640e-01	9.040e-01	8.560e-01	8.880e-01	8.520e-01	8.440e-01	8.120e-01	8.000e-01	7.840e-01	7.360e-01
19	15	8.880e-01	9.080e-01	8.800e-01	9.040e-01	8.640e-01	8.720e-01	8.600e-01	8.720e-01	8.360e-01	7.680e-01	7.920e-01	7.560e-01
19	16	9.160e-01	8.640e-01	9.080e-01	8.560e-01	9.080e-01	8.560e-01	8.840e-01	8.040e-01	8.840e-01	7.920e-01	7.880e-01	7.280e-01
19	17	9.280e-01	8.840e-01	9.280e-01	8.840e-01	8.480e-01	8.720e-01	8.440e-01	8.520e-01	8.400e-01	8.200e-01	7.800e-01	7.720e-01
19	18	8.880e-01	8.880e-01	8.880e-01	8.880e-01	8.480e-01	8.600e-01	8.480e-01	8.600e-01	8.320e-01	8.280e-01	7.280e-01	7.760e-01
19	19	9.120e-01	9.240e-01	8.920e-01	8.520e-01	8.920e-01	8.520e-01	8.720e-01	8.400e-01	8.440e-01	8.240e-01	7.600e-01	7.600e-01
19	20	9.160e-01	8.920e-01	8.960e-01	8.640e-01	8.560e-01	8.600e-01	8.560e-01	8.600e-01	8.160e-01	8.560e-01	6.960e-01	7.680e-01
20	0	9.200e-01	8.960e-01	9.080e-01	8.960e-01	8.720e-01	8.640e-01	8.360e-01	8.520e-01	8.240e-01	8.520e-01	7.880e-01	7.720e-01
20	1	9.320e-01	9.120e-01	9.280e-01	9.080e-01	8.840e-01	8.840e-01	8.720e-01	8.760e-01	7.880e-01	8.240e-01	7.840e-01	7.800e-01
20	2	8.720e-01	8.880e-01	8.720e-01	8.680e-01	8.560e-01	8.640e-01	8.360e-01	8.600e-01	7.920e-01	8.400e-01	7.760e-01	7.760e-01
20	3	9.240e-01	8.680e-01	8.960e-01	8.600e-01	8.680e-01	8.520e-01	8.640e-01	8.520e-01	7.880e-01	8.360e-01	7.880e-01	7.760e-01
20	4	8.720e-01	9.360e-01	8.720e-01	9.320e-01	8.640e-01	9.280e-01	8.520e-01	9.240e-01	8.120e-01	8.720e-01	7.440e-01	8.040e-01
20	5	9.040e-01	9.040e-01	8.760e-01	8.960e-01	8.760e-01	8.960e-01	8.720e-01	8.680e-01	8.280e-01	8.280e-01	7.360e-01	7.920e-01
20	6	9.240e-01	8.880e-01	9.040e-01	8.840e-01	8.280e-01	8.600e-01	8.240e-01	8.520e-01	8.240e-01	8.400e-01	7.600e-01	7.960e-01
20	7	8.760e-01	8.920e-01	8.720e-01	8.920e-01	8.680e-01	8.720e-01	8.480e-01	8.400e-01	8.320e-01	8.280e-01	7.720e-01	7.600e-01
20	8	8.960e-01	8.960e-01	8.920e-01	8.960e-01	8.880e-01	8.560e-01	8.800e-01	8.520e-01	8.440e-01	8.280e-01	7.800e-01	7.800e-01
20	9	9.320e-01	9.320e-01	9.240e-01	9.200e-01	8.680e-01	8.840e-01	8.560e-01	8.720e-01	8.280e-01	8.560e-01	7.880e-01	7.760e-01
20	10	8.760e-01	8.880e-01	8.720e-01	8.800e-01	8.640e-01	8.760e-01	8.320e-01	8.680e-01	8.080e-01	8.520e-01	7.720e-01	8.160e-01
20	11	9.160e-01	8.960e-01	8.840e-01	8.760e-01	8.840e-01	8.760e-01	8.360e-01	8.440e-01	8.320e-01	8.440e-01	7.760e-01	7.840e-01
20	12	8.880e-01	9.080e-01	8.640e-01	8.920e-01	8.600e-01	8.760e-01	8.600e-01	8.680e-01	8.200e-01	8.440e-01	7.520e-01	7.800e-01
20	13	8.920e-01	8.920e-01	8.800e-01	8.920e-01	8.600e-01	8.520e-01	8.480e-01	8.320e-01	8.360e-01	8.240e-01	7.440e-01	7.680e-01
20	14	8.760e-01	9.040e-01	8.600e-01	8.920e-01	8.560e-01	8.840e-01	8.400e-01	8.600e-01	8.200e-01	8.440e-01	7.640e-01	7.560e-01
20	15	9.120e-01	8.760e-01	9.080e-01	8.760e-01	9.080e-01	8.760e-01	8.880e-01	8.600e-01	8.600e-01	8.440e-01	7.520e-01	7.720e-01
20	16	8.960e-01	9.080e-01	8.960e-01	9.040e-01	8.960e-01	8.920e-01	8.880e-01	8.640e-01	8.400e-01	8.320e-01	7.680e-01	7.680e-01
20	17	9.080e-01	8.840e-01	8.920e-01	8.720e-01	8.880e-01	8.600e-01	8.680e-01	8.200e-01	8.560e-01	8.200e-01	7.720e-01	7.520e-01
20	18	9.000e-01	8.720e-01	8.960e-01	8.720e-01	8.680e-01	8.680e-01	8.560e-01	8.600e-01	8.400e-01	8.040e-01	7.520e-01	7.760e-01
20	19	8.960e-01	9.360e-01	8.720e-01	9.040e-01	8.600e-01	8.960e-01	8.520e-01	8.760e-01	8.240e-01	8.160e-01	7.240e-01	7.800e-01
20	20	9.040e-01	8.840e-01	9.040e-01	8.720e-01	9.040e-01	8.720e-01	8.520e-01	8.520e-01	8.320e-01	8.000e-01	8.080e-01	7.840e-01
